0,1,2,3,4
S.No,Discipline / Group,Materials or Products tested,"Component, parameter or characteristic tested / Specic Test Performed /Tests or type of testsperformed",Test Method Specification against which tests areperformed and / or thetechniques / equipmentused
Permanent Testing,,,,
651,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Temperature-rise,IEC 61008-1: 2013
652,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Temperature-rise,IS 12640-1: 2016
653,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Temperature-rise,IS 12640-1: 2024
654,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Test with Temperature of 40 deg.C,IEC 61008-1: 2013
655,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Test with Temperature of 40 deg.C,IS 12640-1: 2016
656,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Test with Temperature of 40 C,IEC 61008-1: 2013
657,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Test with Temperature of 40 C,IS 12640-1(Withdrawn):2016
658,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Test with Temperature of 40 C,IS 12640-1: 2024
659,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Trip- free mechanism,IEC 61008-1: 2013
660,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Trip- free mechanism,IS 12640-1: 2016
661,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Trip- free mechanism,IS 12640-1:2024
662,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Verication of clearanceswith the impulsewithstand voltage,IS 12640-1:2024
663,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Verication of clearanceswith the impulsewithstand voltage,IS 12640-1: 2016
664,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,"Verication of thebehaviour of componentsbridging thebasicinsulation""",IS 12640-1: 2024
665,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Verication of the ratedresidual making andbreaking capacity,IEC 61008-1: 2013
666,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Verication of the ratedresidual making andbreaking capacity,IS 12640-1(Withdrawn):2016
667,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Verication of the ratedresidual making andbreaking capacity,IS 12640-1: 2024
668,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Verication of thesuitability of RCCBs foruse in IT-systems,IEC 61008-1: 2013
669,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Verication of thesuitability of RCCBs foruse in IT-systems,IS 12640-1(Withdrawn):2016
670,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Verication of thesuitability of RCCBs foruse in IT-systems,IS 12640-1: 2024
671,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Verication of thesuitability of RCCBs foruse in IT-systems,IEC 61008-1: 2013
672,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Verication of thesuitability of RCCBs foruse in IT-systems,IS 12640-1: 2016
673,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Verication of the ratedresidual making andbreaking capacity,IEC 61008-1: 2013
674,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Verication of the ratedresidual making andbreaking capacity,IS 12640-1: 2016
675,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaket,Verication of clearanceswith the impulsewithstand voltage,IEC 61008-1: 2013
676,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectric Properties(Impulse Test),IS/IEC 60947-3: 2012
677,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectric properties(HVTest),IEC 60947-3: 2020
678,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectric properties(HVTest),IS/IEC 60947-3: 2012
679,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectric verication(HVTest),IEC 60947-3: 2020
680,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectric verication(HVTest),IS/IEC 60947-3: 2012
681,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Fuse protected shortcircuit making,IS/IEC 60947-3: 2012
682,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Fuse protected short -circuit making,IEC 60947-360947-3:2020
683,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Fuse protected shortcircuit withstand,IS/IEC 60947-3: 2012
684,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Fuse protected short -circuit withstand,IEC 60947-3: 2020
685,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Leakage current,IEC 60947-3: 2020
686,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Leakage current,IS/IEC 60947-3: 2012
687,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Making and Breakingcapacities,IEC 60947-3: 2020
688,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Making and Breakingcapacities,IS/IEC 60947-3: 2012
689,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operational performance,IEC 60947-3: 2020
690,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operational performance,IS/IEC 60947-3: 2012
691,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Short-circuit makingcapacity,IEC 60947-3: 2020
692,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Short-circuit makingcapacity,IS/IEC 60947-3: 2012
693,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Short-time withstandcurrent,IS/IEC 60947-3: 2012
694,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Strength of actuatormechanism,IEC 60947-3: 2020
695,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Strength of actuatormechanism,IS/IEC 60947-3: 2012
696,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectric properties(HVTest AC),IS/IEC 60947-3: 2020
697,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectric properties(HVTest DC),IS/IEC 60947-3: 2020
698,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectricproperties(Impulse Test),IS/IEC 60947-3: 2020
699,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Fuse protected short-circuit withstand,IEC 60947-3: 2020
700,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Fuse protected short-circuit withstand,IS/IEC60947-3(Withdrawn):2012
701,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Fuse protected short-circuit withstand,IS/IEC 60947-3: 2020
702,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Making and breakingcapacities,IEC 60947-3: 2020
703,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Making and breakingcapacities,IS/IEC60947-3(Withdrawn):2012
704,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Making and breakingcapacities,IS/IEC 60947-3: 2020
705,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Short time withstandcurrent(Icw),IEC 60947-3: 2020
706,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Short time withstandcurrent(Icw),IS/IEC60947-3(Withdrawn):2012
707,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Short time withstandcurrent(Icw),IS/IEC 60947-3: 2020
708,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Circuit Breaker protectedshort -circuit making,IEC 60947-3: 2020
709,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Circuit Breaker protectedshort -circuit withstand,IEC 60947-3: 2020
710,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Circuit-breaker protectedshortcircuit making,IS/IEC60947-3(Withdrawn)
711,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Circuit-breaker protectedshortcircuit withstand,IS/IEC60947-3(Withdrawn)
712,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Circuit-breaker protectedshortcircuit making,IEC 60947-3: 2020
713,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Circuit-breaker protectedshortcircuit making,IS/IEC 60947-3: 2020
714,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Circuit-breaker protectedshortcircuit withstand,IEC 60947-3: 2020
715,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Circuit-breaker protectedshortcircuit withstand,IS/IEC 60947-3: 2020
716,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Clearance and creepagedistances (D.9.3.15),IEC 60947-3: 2020
717,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Clearance and creepagedistances (D.9.3.15),IS /IEC60947-3(Withdrawn):2012
718,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Clearance and creepagedistances (D.9.3.15),IS /IEC 60947-3: 2020
719,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Clearances,IEC 60947-3: 2020
720,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Clearances,IS /IEC60947-3(Withdrawn):2012
721,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Clearances,IS /IEC 60947-3: 2020
722,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Clearances and creepagedistances (D.8.1.4),IEC 60947-3: 2020
723,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Clearances and creepagedistances (D.8.1.4),IS /IEC60947-3(Withdrawn):2012
724,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Clearances and creepagedistances (D.8.1.4),IS /IEC 60947-3: 2020
725,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Conditional short-circuitcurrent c (9.3.7),IEC 60947-3: 2020
726,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Conditional short-circuitcurrent c (9.3.7),IS /IEC60947-3(Withdrawn):2012
727,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Conditional short-circuitcurrent c (9.3.7),IS /IEC 60947-3: 2020
728,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Creepage distances,IEC 60947-3: 2020
729,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Creepage distances,IS /IEC60947-3(Withdrawn):2012
730,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Creepage distances,IS /IEC 60947-3: 2020
731,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectric Properties(Impulse Test),IEC 60947-3: 2020
732,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectricproperties(Verication ofcreepage distances),IEC 60947-3: 2020
733,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectricproperties(Verication ofcreepage distances),IS/IEC60947-3(Withdrawn):2012
734,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectricproperties(Verication ofcreepage distances),IS/IEC 60947-3: 2020
735,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectricproperties(Verication of Leakage current),IEC 60947-3: 2020
736,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectricproperties(Verication of Leakage current),IS/IEC60947-3(Withdrawn)):2012
737,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectricproperties(Verication of Leakage current),IS/IEC 60947-3: 2020
738,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectric Verication(HVTest AC),IS/IEC 60947-3: 2020
739,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectric Verication(HVTest DC),IS/IEC 60947-3: 2020
740,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Electrical durability (A.7),IEC 60947-3: 2020
741,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Electrical durability (A.7),IS /IEC60947-3(Withdrawn):2012
742,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Electrical durability (A.7),IS /IEC 60947-3: 2020
743,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Electrical durability(D.8.2.4.4),IEC 60947-3: 2020
744,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Electrical durability(D.8.2.4.4),IS /IEC60947-3(Withdrawn):2012
745,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Electrical durability(D.8.2.4.4),IS /IEC 60947-3: 2020
746,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Electrical durability(D.9.5.2),IEC 60947-3: 2020
747,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Electrical durability(D.9.5.2),IS /IEC60947-3(Withdrawn):2012
748,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Electrical durability(D.9.5.2),IS /IEC 60947-3: 2020
749,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Fuse protected short-circuit making,IEC 60947-3: 2020
750,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Fuse protected short-circuit making,IS/IEC60947-3(Withdrawn):2012
751,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Fuse protected short-circuit making,IS/IEC 60947-3: 2020
752,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General Performance Characterisitics((9.3.4 asmodied by D.9.3.4.4.1),IS /IEC 60947-3: 2020
753,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General Performance Characterisitics(9.3.4 asmodied by D.9.3.4.4.1),IEC 60947-3: 2020
754,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General Performance Characterisitics(9.3.4 asmodied by D.9.3.4.4.1),IS /IEC60947-3(Withdrawn):2012
755,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General requirements(D.9.3.3.1),IEC 60947-3: 2020
756,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General requirements(D.9.3.3.1),IS /IEC60947-3(Withdrawn):2012
757,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General requirements(D.9.3.3.1),IS /IEC 60947-3: 2020
758,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General test conditions(D.9.3.4.4.1),IEC 60947-3: 2020
759,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General test conditions(D.9.3.4.4.1),IS /IEC60947-3(Withdrawn):2012
760,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General test conditions(D.9.3.4.4.1),IS /IEC 60947-3: 2020
761,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General(9.3.4.1),IEC 60947-3: 2020
762,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General(9.3.4.1),IS /IEC60947-3(Withdrawn):2012
763,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General(9.3.4.1),IS /IEC 60947-3: 2020
764,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General(9.3.5.1),IEC 60947-3: 2020
765,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General(9.3.5.1),IS /IEC60947-3(Withdrawn):2012
766,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General(9.3.5.1),IS /IEC 60947-3: 2020
767,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General(9.3.6.1),IEC 60947-3: 2020
768,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General(9.3.6.1),IS /IEC60947-3(Withdrawn):2012
769,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General(9.3.6.1),IS /IEC 60947-3: 2020
770,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General(9.3.7.1),IEC 60947-3: 2020
771,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General(9.3.7.1),IS /IEC60947-3(Withdrawn):2012
772,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General(9.3.7.1),IS /IEC 60947-3: 2020
773,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General(9.3.8.1),IEC 60947-3: 2020
774,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General(9.3.8.1),IS /IEC60947-3(Withdrawn):2012
775,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",General(9.3.8.1),IS /IEC 60947-3: 2020
776,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Leakage current,IEC 60947-3: 2020
777,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Leakage current,IS/IEC60947-3(Withdrawn):2012
778,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Leakage current,IS/IEC 60947-3: 2020
779,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Leakage current,IS/IEC 60947-3: 2020
780,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Leakage current,IS/IEC 60947-3: 2020
781,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Making and breakingcapacities (D.8.2.4.1),IEC 60947-3: 2020
782,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Making and breakingcapacities (D.8.2.4.1),IS /IEC60947-3(Withdrawn):2012
783,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Making and breakingcapacities (D.8.2.4.1),IS /IEC 60947-3: 2020
784,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Making and breakingcapacities(A.3),IEC 60947-3: 2020
785,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Making and breakingcapacities(A.3),IS /IEC60947-3(Withdrawn):2012
786,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Making and breakingcapacities(A.3),IS /IEC 60947-3: 2020
787,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Mechanical durability(A.6),IEC 60947-3: 2020
788,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Mechanical durability(A.6),IS /IEC60947-3(Withdrawn):2012
789,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Mechanical durability(A.6),IS /IEC 60947-3: 2020
790,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Mechanical durability test(A.10.2),IEC 60947-3: 2020
791,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Mechanical durability test(A.10.2),IS /IEC60947-3(Withdrawn):2012
792,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Mechanical durability test(A.10.2),IS /IEC 60947-3: 2020
793,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operational Performance,IEC 60947-3: 2020
794,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operational Performance,IS/IEC60947-3(Withdrawn):2012
795,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operational Performance,IS/IEC 60947-3: 2020
796,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operational performanceat a normal ambient airtemperature(D.8.2.4.2.1),IEC 60947-3: 2020
797,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operational performanceat a normal ambient airtemperature(D.8.2.4.2.1),IS /IEC60947-3(Withdrawn):2012
798,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operational performanceat a normal ambient airtemperature(D.8.2.4.2.1),IS /IEC 60947-3: 2020
799,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operational performancecapability enclosedoutdoor equipment (9.3.5as modied by D.8.2.4.2.2and D.9.3.5.2.1),IEC 60947-3: 2020
800,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operational performancecapability enclosedoutdoor equipment (9.3.5as modied by D.8.2.4.2.2and D.9.3.5.2.1),IS /IEC60947-3(Withdrawn):2012
801,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operational performancecapability enclosedoutdoor equipment (9.3.5as modied by D.8.2.4.2.2and D.9.3.5.2.1),IS /IEC 60947-3: 2020
802,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operational performancecapability equipmenttypes(9.3.5 as modiedby D.9.3.5.2.1 and D.9.3.5.2.2),IEC 60947-3: 2020
803,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operational performancecapability equipmenttypes(9.3.5 as modiedby D.9.3.5.2.1 and D.9.3.5.2.2),IS /IEC60947-3(Withdrawn):2012
804,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operational performancecapability equipmenttypes(9.3.5 as modiedby D.9.3.5.2.1 and D.9.3.5.2.2),IS /IEC 60947-3: 2020
805,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operational performancetest (A.9),IEC 60947-3: 2020
